unix,date,symbol,open,high,low,close,Volume XRP,Volume USD,just_date
1651497240,2022-05-02 13:14:00,XRP/USD,0.61197,0.61197,0.61179,0.61179,8960.02838693,5481.655766839905,2022-05-02
1651497180,2022-05-02 13:13:00,XRP/USD,0.61179,0.61179,0.61179,0.61179,0.0,0.0,2022-05-02
1651497120,2022-05-02 13:12:00,XRP/USD,0.61041,0.61179,0.61041,0.61179,33018.0,20200.08222,2022-05-02
1651497060,2022-05-02 13:11:00,XRP/USD,0.60829,0.60917,0.60829,0.60917,8311.9264657,5063.376245110469,2022-05-02
1651497000,2022-05-02 13:10:00,XRP/USD,0.60773,0.60773,0.60773,0.60773,10000.0,6077.3,2022-05-02
1651496940,2022-05-02 13:09:00,XRP/USD,0.60882,0.60882,0.60882,0.60882,0.0,0.0,2022-05-02
1651496880,2022-05-02 13:08:00,XRP/USD,0.60882,0.60882,0.60882,0.60882,81.0,49.314420000000005,2022-05-02
1651496820,2022-05-02 13:07:00,XRP/USD,0.60818,0.60901,0.60818,0.60901,18668.99412784,11369.60411379584,2022-05-02
1651496760,2022-05-02 13:06:00,XRP/USD,0.60794,0.60862,0.60794,0.60862,7120.406884,4333.6220377400805,2022-05-02
1651496700,2022-05-02 13:05:00,XRP/USD,0.60868,0.60868,0.60868,0.60868,0.0,0.0,2022-05-02
1651496640,2022-05-02 13:04:00,XRP/USD,0.60868,0.60868,0.60868,0.60868,81.70606887,49.7328499997916,2022-05-02
1651496580,2022-05-02 13:03:00,XRP/USD,0.60844,0.60844,0.60844,0.60844,437.82289017,266.3889592950348,2022-05-02
1651496520,2022-05-02 13:02:00,XRP/USD,0.60806,0.60806,0.60785,0.60785,42170.27030941,25633.198807574867,2022-05-02
1651496460,2022-05-02 13:01:00,XRP/USD,0.60808,0.609,0.60808,0.60866,101410.14043632,61724.296077970524,2022-05-02
1651496400,2022-05-02 13:00:00,XRP/USD,0.60709,0.60729,0.60709,0.60723,35468.46589802,21537.516547254683,2022-05-02
1651496340,2022-05-02 12:59:00,XRP/USD,0.60786,0.60786,0.60762,0.60762,1142.49784752,694.2045421101025,2022-05-02
1651496280,2022-05-02 12:58:00,XRP/USD,0.60797,0.60797,0.60794,0.60794,704.60948517,428.3602904142498,2022-05-02
1651496220,2022-05-02 12:57:00,XRP/USD,0.60808,0.60809,0.60808,0.60809,19242.75467,11701.3266872803,2022-05-02
1651496160,2022-05-02 12:56:00,XRP/USD,0.60876,0.60904,0.60795,0.60795,4854.53570778,2951.3149835448507,2022-05-02
1651496100,2022-05-02 12:55:00,XRP/USD,0.60982,0.60982,0.60876,0.60876,26919.7230942,16387.650630825192,2022-05-02
1651496040,2022-05-02 12:54:00,XRP/USD,0.61029,0.61048,0.61006,0.6103,41818.42054855,25521.782060780064,2022-05-02
1651495980,2022-05-02 12:53:00,XRP/USD,0.60953,0.61051,0.60935,0.61051,53210.5122093,32485.549808899745,2022-05-02
1651495920,2022-05-02 12:52:00,XRP/USD,0.60971,0.60971,0.60965,0.60965,453.10749699,276.23698553995354,2022-05-02
1651495860,2022-05-02 12:51:00,XRP/USD,0.61038,0.61038,0.61037,0.61037,274.0945,167.29905996499997,2022-05-02
1651495800,2022-05-02 12:50:00,XRP/USD,0.61102,0.61102,0.61102,0.61102,488.0,298.17776,2022-05-02
1651495740,2022-05-02 12:49:00,XRP/USD,0.61159,0.61159,0.61159,0.61159,0.0,0.0,2022-05-02
1651495680,2022-05-02 12:48:00,XRP/USD,0.61159,0.61159,0.61159,0.61159,1110.77681764,679.3399939004476,2022-05-02
1651495620,2022-05-02 12:47:00,XRP/USD,0.61208,0.61208,0.61159,0.61159,2367.02936953,1447.6514921108528,2022-05-02
1651495560,2022-05-02 12:46:00,XRP/USD,0.61157,0.61187,0.61126,0.61157,11228.99935941,6867.319138234373,2022-05-02
1651495500,2022-05-02 12:45:00,XRP/USD,0.61176,0.61194,0.61171,0.61182,19893.55494807,12171.274788328188,2022-05-02
1651495440,2022-05-02 12:44:00,XRP/USD,0.61242,0.61242,0.61186,0.61201,23887.66569916,14619.490284542911,2022-05-02
1651495380,2022-05-02 12:43:00,XRP/USD,0.61176,0.6121,0.61176,0.6121,573.74959973,351.19212999473297,2022-05-02
1651495320,2022-05-02 12:42:00,XRP/USD,0.61216,0.61216,0.61216,0.61216,0.0,0.0,2022-05-02
1651495260,2022-05-02 12:41:00,XRP/USD,0.61216,0.61216,0.61216,0.61216,0.0,0.0,2022-05-02
1651495200,2022-05-02 12:40:00,XRP/USD,0.61216,0.61216,0.61216,0.61216,544.371014,333.24215993024,2022-05-02
1651495140,2022-05-02 12:39:00,XRP/USD,0.61138,0.61138,0.61138,0.61138,0.0,0.0,2022-05-02
1651495080,2022-05-02 12:38:00,XRP/USD,0.61138,0.61138,0.61138,0.61138,0.0,0.0,2022-05-02
1651495020,2022-05-02 12:37:00,XRP/USD,0.61138,0.61138,0.61138,0.61138,72.64,44.4106432,2022-05-02
1651494960,2022-05-02 12:36:00,XRP/USD,0.61175,0.61175,0.61175,0.61175,100.08744,61.228491420000005,2022-05-02
1651494900,2022-05-02 12:35:00,XRP/USD,0.61226,0.61226,0.61226,0.61226,0.0,0.0,2022-05-02
1651494840,2022-05-02 12:34:00,XRP/USD,0.61228,0.61228,0.61226,0.61226,89.29432779,54.6713451327054,2022-05-02
1651494780,2022-05-02 12:33:00,XRP/USD,0.61307,0.61307,0.61264,0.61264,2113.6691042,1294.918239997088,2022-05-02
1651494720,2022-05-02 12:32:00,XRP/USD,0.61269,0.61269,0.61269,0.61269,0.0,0.0,2022-05-02
1651494660,2022-05-02 12:31:00,XRP/USD,0.61269,0.61269,0.61269,0.61269,530.59,325.0871871,2022-05-02
1651494600,2022-05-02 12:30:00,XRP/USD,0.61247,0.61247,0.61247,0.61247,0.0,0.0,2022-05-02
1651494540,2022-05-02 12:29:00,XRP/USD,0.61247,0.61247,0.61247,0.61247,0.0,0.0,2022-05-02
1651494480,2022-05-02 12:28:00,XRP/USD,0.61247,0.61247,0.61247,0.61247,17586.60084352,10771.265418630692,2022-05-02
1651494420,2022-05-02 12:27:00,XRP/USD,0.61248,0.61248,0.61226,0.61226,2805.00677897,1717.3934504921724,2022-05-02
1651494360,2022-05-02 12:26:00,XRP/USD,0.61216,0.61216,0.61216,0.61216,59.89,36.6622624,2022-05-02
1651494300,2022-05-02 12:25:00,XRP/USD,0.61387,0.61387,0.61387,0.61387,0.0,0.0,2022-05-02
1651494240,2022-05-02 12:24:00,XRP/USD,0.61387,0.61387,0.61387,0.61387,0.0,0.0,2022-05-02
1651494180,2022-05-02 12:23:00,XRP/USD,0.61387,0.61387,0.61387,0.61387,0.0,0.0,2022-05-02
1651494120,2022-05-02 12:22:00,XRP/USD,0.61387,0.61387,0.61387,0.61387,0.0,0.0,2022-05-02
1651494060,2022-05-02 12:21:00,XRP/USD,0.61387,0.61387,0.61387,0.61387,0.0,0.0,2022-05-02
1651494000,2022-05-02 12:20:00,XRP/USD,0.61387,0.61387,0.61387,0.61387,2000.0,1227.74,2022-05-02
1651493940,2022-05-02 12:19:00,XRP/USD,0.61368,0.61416,0.61366,0.61416,3176.27808174,1950.7429466814383,2022-05-02
1651493880,2022-05-02 12:18:00,XRP/USD,0.61354,0.61415,0.61354,0.61392,11978.18153586,7353.645208495172,2022-05-02
1651493820,2022-05-02 12:17:00,XRP/USD,0.61407,0.61407,0.61346,0.61346,24861.21506634,15251.360994596937,2022-05-02
1651493760,2022-05-02 12:16:00,XRP/USD,0.61326,0.61402,0.61326,0.61402,32959.47103002,20237.774401852883,2022-05-02
1651493700,2022-05-02 12:15:00,XRP/USD,0.613,0.61312,0.61276,0.61312,13518.99751955,8288.767759186496,2022-05-02
1651493640,2022-05-02 12:14:00,XRP/USD,0.61301,0.61322,0.61301,0.61322,53.53004568,32.8256946118896,2022-05-02
1651493580,2022-05-02 12:13:00,XRP/USD,0.61301,0.61301,0.61301,0.61301,41.05,25.1640605,2022-05-02
1651493520,2022-05-02 12:12:00,XRP/USD,0.61221,0.61221,0.61221,0.61221,0.0,0.0,2022-05-02
1651493460,2022-05-02 12:11:00,XRP/USD,0.61221,0.61221,0.61221,0.61221,7244.84537,4435.3667839677,2022-05-02
1651493400,2022-05-02 12:10:00,XRP/USD,0.61173,0.61173,0.61173,0.61173,0.0,0.0,2022-05-02
1651493340,2022-05-02 12:09:00,XRP/USD,0.61116,0.61173,0.61113,0.61173,15595.58190256,9540.285317253029,2022-05-02
1651493280,2022-05-02 12:08:00,XRP/USD,0.61161,0.61161,0.61161,0.61161,0.0,0.0,2022-05-02
1651493220,2022-05-02 12:07:00,XRP/USD,0.61161,0.61161,0.61161,0.61161,0.0,0.0,2022-05-02
1651493160,2022-05-02 12:06:00,XRP/USD,0.61161,0.61161,0.61161,0.61161,109.92,67.2281712,2022-05-02
1651493100,2022-05-02 12:05:00,XRP/USD,0.61023,0.61023,0.61023,0.61023,0.0,0.0,2022-05-02
1651493040,2022-05-02 12:04:00,XRP/USD,0.61055,0.61055,0.61023,0.61023,1457.03193841,889.1245997759344,2022-05-02
1651492980,2022-05-02 12:03:00,XRP/USD,0.61062,0.61112,0.61062,0.6109,1711.94234467,1045.825578358903,2022-05-02
1651492920,2022-05-02 12:02:00,XRP/USD,0.61023,0.6106,0.6102,0.6102,2909.66452565,1775.47729355163,2022-05-02
1651492860,2022-05-02 12:01:00,XRP/USD,0.60919,0.60962,0.60907,0.60962,50055.43451362,30514.793988193025,2022-05-02
1651492800,2022-05-02 12:00:00,XRP/USD,0.60935,0.60935,0.60935,0.60935,0.0,0.0,2022-05-02
1651492740,2022-05-02 11:59:00,XRP/USD,0.60935,0.60935,0.60935,0.60935,8202.62103201,4998.267125855293,2022-05-02
1651492680,2022-05-02 11:58:00,XRP/USD,0.60898,0.60943,0.60898,0.60943,56539.23733306,34456.70740788676,2022-05-02
1651492620,2022-05-02 11:57:00,XRP/USD,0.60869,0.60885,0.60869,0.60869,22412.945147,13642.535581527429,2022-05-02
1651492560,2022-05-02 11:56:00,XRP/USD,0.60889,0.60936,0.60889,0.60936,341.16845668,207.8944107625248,2022-05-02
1651492500,2022-05-02 11:55:00,XRP/USD,0.61125,0.61125,0.61125,0.61125,0.0,0.0,2022-05-02
1651492440,2022-05-02 11:54:00,XRP/USD,0.61125,0.61125,0.61125,0.61125,0.0,0.0,2022-05-02
1651492380,2022-05-02 11:53:00,XRP/USD,0.61125,0.61125,0.61125,0.61125,20.0,12.225,2022-05-02
1651492320,2022-05-02 11:52:00,XRP/USD,0.61066,0.61129,0.61066,0.61129,866.09221497,529.4335100890113,2022-05-02
1651492260,2022-05-02 11:51:00,XRP/USD,0.61141,0.61145,0.61136,0.61145,57493.1448083,35154.18339303504,2022-05-02
1651492200,2022-05-02 11:50:00,XRP/USD,0.61097,0.61133,0.61097,0.61119,18939.739513,11575.77939295047,2022-05-02
1651492140,2022-05-02 11:49:00,XRP/USD,0.61035,0.61067,0.6102,0.61067,1198.84638743,732.0995234118782,2022-05-02
1651492080,2022-05-02 11:48:00,XRP/USD,0.60998,0.61035,0.60964,0.61035,21443.69969199,13088.162107006096,2022-05-02
1651492020,2022-05-02 11:47:00,XRP/USD,0.61054,0.61153,0.61054,0.61112,39494.23942735,24135.719598842134,2022-05-02
1651491960,2022-05-02 11:46:00,XRP/USD,0.60862,0.61114,0.60862,0.61029,18780.90795741,11461.800317327748,2022-05-02
1651491900,2022-05-02 11:45:00,XRP/USD,0.60806,0.60857,0.6079,0.60796,33039.75046909,20086.84669518796,2022-05-02
1651491840,2022-05-02 11:44:00,XRP/USD,0.60783,0.60821,0.60783,0.60821,28270.89925703,17194.643637118217,2022-05-02
1651491780,2022-05-02 11:43:00,XRP/USD,0.60791,0.60831,0.60791,0.60819,14116.84600595,8585.72457235873,2022-05-02
1651491720,2022-05-02 11:42:00,XRP/USD,0.60724,0.60754,0.60724,0.60754,5798.60088381,3522.881980949927,2022-05-02
1651491660,2022-05-02 11:41:00,XRP/USD,0.60687,0.60747,0.60687,0.60747,12028.25479026,7306.803937439242,2022-05-02
1651491600,2022-05-02 11:40:00,XRP/USD,0.60654,0.6074,0.60619,0.60688,50098.00801553,30403.479104464845,2022-05-02
1651491540,2022-05-02 11:39:00,XRP/USD,0.60701,0.60701,0.6068,0.6068,21282.02781101,12913.93447572087,2022-05-02
1651491480,2022-05-02 11:38:00,XRP/USD,0.60731,0.60731,0.6071,0.6071,16373.17442725,9940.154194783474,2022-05-02
1651491420,2022-05-02 11:37:00,XRP/USD,0.60754,0.60804,0.60666,0.60666,40515.65193935,24579.225405526067,2022-05-02
1651491360,2022-05-02 11:36:00,XRP/USD,0.60711,0.6075,0.60696,0.60728,19598.56349248,11901.815637713256,2022-05-02
1651491300,2022-05-02 11:35:00,XRP/USD,0.60707,0.60755,0.60678,0.60738,31069.99200985,18871.29174694269,2022-05-02
1651491240,2022-05-02 11:34:00,XRP/USD,0.60794,0.60794,0.60693,0.60746,98162.0681277,59629.52990485264,2022-05-02
1651491180,2022-05-02 11:33:00,XRP/USD,0.60751,0.60833,0.60751,0.60763,67274.01116954,40877.70740694759,2022-05-02
1651491120,2022-05-02 11:32:00,XRP/USD,0.60806,0.6083,0.60756,0.60756,44428.97229185,26993.266405636383,2022-05-02
1651491060,2022-05-02 11:31:00,XRP/USD,0.60802,0.60847,0.60802,0.6082,16933.37632083,10298.879478328805,2022-05-02
1651491000,2022-05-02 11:30:00,XRP/USD,0.60893,0.60893,0.60828,0.60832,89298.07163135,54321.80293478283,2022-05-02
1651490940,2022-05-02 11:29:00,XRP/USD,0.60985,0.60985,0.60904,0.60904,86624.95881738,52758.06491813712,2022-05-02
1651490880,2022-05-02 11:28:00,XRP/USD,0.60992,0.60994,0.60917,0.60994,85576.21848949,52196.358705479535,2022-05-02
1651490820,2022-05-02 11:27:00,XRP/USD,0.61013,0.61013,0.60992,0.60992,22654.77576,13817.6008315392,2022-05-02
1651490760,2022-05-02 11:26:00,XRP/USD,0.61099,0.611,0.61058,0.61058,18739.6520031,11442.056720052798,2022-05-02
1651490700,2022-05-02 11:25:00,XRP/USD,0.61036,0.61036,0.61012,0.61012,173.67054,105.9598698648,2022-05-02
1651490640,2022-05-02 11:24:00,XRP/USD,0.61042,0.61053,0.61024,0.61053,30548.82478976,18650.973998892176,2022-05-02
1651490580,2022-05-02 11:23:00,XRP/USD,0.6108,0.6108,0.6107,0.6107,16517.0,10086.9319,2022-05-02
1651490520,2022-05-02 11:22:00,XRP/USD,0.61106,0.61149,0.6108,0.61149,79025.71443668,48323.43412088545,2022-05-02
1651490460,2022-05-02 11:21:00,XRP/USD,0.61098,0.61122,0.61054,0.61102,35223.1660598,21522.058925859,2022-05-02
1651490400,2022-05-02 11:20:00,XRP/USD,0.61135,0.61144,0.61099,0.61125,4821.0079388,2946.8411025915,2022-05-02
1651490340,2022-05-02 11:19:00,XRP/USD,0.61146,0.61146,0.61079,0.61079,9145.944307,5586.2513232725305,2022-05-02
1651490280,2022-05-02 11:18:00,XRP/USD,0.61136,0.61145,0.6112,0.61131,62679.24219053,38316.4475434929,2022-05-02
1651490220,2022-05-02 11:17:00,XRP/USD,0.61082,0.61082,0.61063,0.61063,3708.99967646,2264.82647243677,2022-05-02
1651490160,2022-05-02 11:16:00,XRP/USD,0.61044,0.61119,0.61001,0.61078,17167.84570188,10485.776797794266,2022-05-02
1651490100,2022-05-02 11:15:00,XRP/USD,0.61101,0.61118,0.61094,0.61094,2697.51337152,1648.018819196429,2022-05-02
1651490040,2022-05-02 11:14:00,XRP/USD,0.61183,0.61227,0.61099,0.61099,7010.40396001,4283.28671552651,2022-05-02
1651489980,2022-05-02 11:13:00,XRP/USD,0.61201,0.61222,0.61109,0.61109,20277.64825162,12391.468070082468,2022-05-02
1651489920,2022-05-02 11:12:00,XRP/USD,0.61382,0.61382,0.61318,0.61318,5061.53751,3103.6335703818,2022-05-02
1651489860,2022-05-02 11:11:00,XRP/USD,0.61382,0.61382,0.61382,0.61382,3254.18607584,1997.4844970721088,2022-05-02
1651489800,2022-05-02 11:10:00,XRP/USD,0.61472,0.61472,0.61444,0.61459,17533.81319903,10776.106253991846,2022-05-02
1651489740,2022-05-02 11:09:00,XRP/USD,0.61521,0.61521,0.6149,0.61506,85370.66153986,52508.0790867063,2022-05-02
1651489680,2022-05-02 11:08:00,XRP/USD,0.61585,0.61585,0.61492,0.61522,69449.17338759,42726.52045151312,2022-05-02
1651489620,2022-05-02 11:07:00,XRP/USD,0.6156,0.61575,0.61518,0.61571,28640.27377831,17634.102968043248,2022-05-02
1651489560,2022-05-02 11:06:00,XRP/USD,0.61592,0.61592,0.61544,0.61572,63951.83558147,39376.42420422271,2022-05-02
1651489500,2022-05-02 11:05:00,XRP/USD,0.61527,0.61629,0.61527,0.61584,31244.4856628,19241.604050578757,2022-05-02
1651489440,2022-05-02 11:04:00,XRP/USD,0.61513,0.61533,0.61513,0.61533,6499.02897096,3999.047496700817,2022-05-02
1651489380,2022-05-02 11:03:00,XRP/USD,0.61518,0.61518,0.61518,0.61518,0.0,0.0,2022-05-02
1651489320,2022-05-02 11:02:00,XRP/USD,0.61523,0.61523,0.61487,0.61518,41332.80083242,25427.112416088134,2022-05-02
1651489260,2022-05-02 11:01:00,XRP/USD,0.61548,0.61548,0.61548,0.61548,50.0,30.774,2022-05-02
1651489200,2022-05-02 11:00:00,XRP/USD,0.61445,0.615,0.61445,0.615,3406.61059499,2095.06551591885,2022-05-02
1651489140,2022-05-02 10:59:00,XRP/USD,0.61476,0.61476,0.61422,0.61422,7989.66460751,4907.411795224792,2022-05-02
1651489080,2022-05-02 10:58:00,XRP/USD,0.61476,0.61476,0.6145,0.6145,463.84219968,285.03103170336004,2022-05-02
1651489020,2022-05-02 10:57:00,XRP/USD,0.61415,0.61447,0.61415,0.61443,5376.2739855,3303.3440249107653,2022-05-02
1651488960,2022-05-02 10:56:00,XRP/USD,0.61471,0.61515,0.61471,0.61498,20657.0,12703.64186,2022-05-02
1651488900,2022-05-02 10:55:00,XRP/USD,0.61388,0.61417,0.61361,0.61417,9053.18962782,5560.197473718209,2022-05-02
1651488840,2022-05-02 10:54:00,XRP/USD,0.61441,0.61442,0.61436,0.61436,14795.81637404,9089.957747555214,2022-05-02
1651488780,2022-05-02 10:53:00,XRP/USD,0.61528,0.61535,0.61441,0.61441,12312.74925848,7565.076271902697,2022-05-02
1651488720,2022-05-02 10:52:00,XRP/USD,0.61541,0.61541,0.61465,0.61483,56611.56198048,34806.48665245852,2022-05-02
1651488660,2022-05-02 10:51:00,XRP/USD,0.61522,0.61578,0.61502,0.61502,22473.10564409,13821.409433228231,2022-05-02
1651488600,2022-05-02 10:50:00,XRP/USD,0.61649,0.61661,0.61594,0.61621,23988.47200732,14781.93633563066,2022-05-02
1651488540,2022-05-02 10:49:00,XRP/USD,0.61644,0.61687,0.61622,0.61648,22309.63466548,13753.44357857511,2022-05-02
1651488480,2022-05-02 10:48:00,XRP/USD,0.61573,0.6164,0.61545,0.6164,32734.0535325,20177.270597433,2022-05-02
1651488420,2022-05-02 10:47:00,XRP/USD,0.61616,0.61626,0.61584,0.61626,19828.69838519,12219.63366685719,2022-05-02
1651488360,2022-05-02 10:46:00,XRP/USD,0.61576,0.61639,0.61576,0.61639,114245.13162876,70419.55668465138,2022-05-02
1651488300,2022-05-02 10:45:00,XRP/USD,0.61614,0.61614,0.61614,0.61614,72.0,44.36208,2022-05-02
1651488240,2022-05-02 10:44:00,XRP/USD,0.6148,0.6148,0.6148,0.6148,0.0,0.0,2022-05-02
1651488180,2022-05-02 10:43:00,XRP/USD,0.6148,0.6148,0.6148,0.6148,0.0,0.0,2022-05-02
1651488120,2022-05-02 10:42:00,XRP/USD,0.61496,0.61496,0.6148,0.6148,16253.88067717,9992.885840324116,2022-05-02
1651488060,2022-05-02 10:41:00,XRP/USD,0.61504,0.61504,0.6148,0.6148,1989.47202,1223.127397896,2022-05-02
1651488000,2022-05-02 10:40:00,XRP/USD,0.61533,0.61583,0.61475,0.61475,762.709451,468.87563500225,2022-05-02
1651487940,2022-05-02 10:39:00,XRP/USD,0.61585,0.61585,0.61585,0.61585,42.0,25.8657,2022-05-02
1651487880,2022-05-02 10:38:00,XRP/USD,0.61581,0.61581,0.61581,0.61581,42.0,25.86402,2022-05-02
1651487820,2022-05-02 10:37:00,XRP/USD,0.6158,0.61595,0.6157,0.61595,169.87725775,104.63589691111252,2022-05-02
1651487760,2022-05-02 10:36:00,XRP/USD,0.61652,0.61652,0.61652,0.61652,75000.12239448,46239.07545864481,2022-05-02
1651487700,2022-05-02 10:35:00,XRP/USD,0.6162,0.61677,0.6162,0.61665,83707.40692738,51618.17248176888,2022-05-02
1651487640,2022-05-02 10:34:00,XRP/USD,0.6163,0.6163,0.61619,0.6162,109086.10371161,67218.85710709408,2022-05-02
1651487580,2022-05-02 10:33:00,XRP/USD,0.61624,0.61624,0.61599,0.61599,21858.08740861,13464.363262829676,2022-05-02
1651487520,2022-05-02 10:32:00,XRP/USD,0.61673,0.61673,0.61673,0.61673,0.0,0.0,2022-05-02
1651487460,2022-05-02 10:31:00,XRP/USD,0.61666,0.61673,0.61666,0.61673,103143.62268792,63611.7664203209,2022-05-02
1651487400,2022-05-02 10:30:00,XRP/USD,0.61626,0.61698,0.61626,0.61687,123937.12571979,76453.09474276686,2022-05-02
1651487340,2022-05-02 10:29:00,XRP/USD,0.61627,0.61641,0.61627,0.61638,11387.63152423,7019.108318904889,2022-05-02
1651487280,2022-05-02 10:28:00,XRP/USD,0.61619,0.61641,0.61619,0.61641,17162.98959505,10579.438416284773,2022-05-02
1651487220,2022-05-02 10:27:00,XRP/USD,0.61574,0.6165,0.61574,0.6165,43279.06361543,26681.5427189126,2022-05-02
1651487160,2022-05-02 10:26:00,XRP/USD,0.61548,0.61558,0.61548,0.6155,1615.88395409,994.5765737423952,2022-05-02
1651487100,2022-05-02 10:25:00,XRP/USD,0.61478,0.61547,0.61478,0.61511,37852.20735947,23283.271268883596,2022-05-02
1651487040,2022-05-02 10:24:00,XRP/USD,0.61471,0.61512,0.61469,0.61512,183764.20578304,113037.03826126356,2022-05-02
1651486980,2022-05-02 10:23:00,XRP/USD,0.6139,0.61502,0.61383,0.61471,154307.7055104,94854.48965429798,2022-05-02
1651486920,2022-05-02 10:22:00,XRP/USD,0.61485,0.61495,0.61386,0.61386,198553.36505192,121883.9686707716,2022-05-02
1651486860,2022-05-02 10:21:00,XRP/USD,0.61442,0.61462,0.61442,0.61462,35412.9,21765.476598,2022-05-02
1651486800,2022-05-02 10:20:00,XRP/USD,0.61378,0.61488,0.61365,0.61418,123632.48347563,75932.59870106242,2022-05-02
1651486740,2022-05-02 10:19:00,XRP/USD,0.61301,0.6142,0.61298,0.6142,132058.46035169,81110.306348008,2022-05-02
1651486680,2022-05-02 10:18:00,XRP/USD,0.61401,0.61451,0.6139,0.61451,24139.58659,14834.0173554209,2022-05-02
1651486620,2022-05-02 10:17:00,XRP/USD,0.61463,0.61495,0.61401,0.61401,3366.80186764,2067.250014749636,2022-05-02
1651486560,2022-05-02 10:16:00,XRP/USD,0.61508,0.61508,0.61485,0.61485,62540.86,38453.247771,2022-05-02
1651486500,2022-05-02 10:15:00,XRP/USD,0.61497,0.61524,0.61481,0.61481,61720.76343015,37946.54256449052,2022-05-02
1651486440,2022-05-02 10:14:00,XRP/USD,0.61502,0.61551,0.61502,0.61551,126951.69653069,78140.038731605,2022-05-02
1651486380,2022-05-02 10:13:00,XRP/USD,0.61522,0.61544,0.61483,0.61483,63126.54039424,38812.090830590576,2022-05-02
1651486320,2022-05-02 10:12:00,XRP/USD,0.61531,0.61581,0.61531,0.61581,25246.1847052,15546.853003309212,2022-05-02
1651486260,2022-05-02 10:11:00,XRP/USD,0.61631,0.61631,0.61498,0.61498,568.01556487,349.3182120837526,2022-05-02
1651486200,2022-05-02 10:10:00,XRP/USD,0.61571,0.61666,0.61571,0.61644,117351.8916258,72340.40007380815,2022-05-02
1651486140,2022-05-02 10:09:00,XRP/USD,0.61613,0.61613,0.61548,0.61548,41490.12309696,25536.340963716942,2022-05-02
1651486080,2022-05-02 10:08:00,XRP/USD,0.61634,0.61676,0.61634,0.61662,38141.90345483,23519.06050831727,2022-05-02
1651486020,2022-05-02 10:07:00,XRP/USD,0.61741,0.61741,0.61654,0.61654,11576.2640109,7137.229813280286,2022-05-02
1651485960,2022-05-02 10:06:00,XRP/USD,0.61745,0.61789,0.61736,0.61736,58508.3417153,36120.70984135761,2022-05-02
1651485900,2022-05-02 10:05:00,XRP/USD,0.61718,0.61782,0.61718,0.61782,385910.61088473,238423.29361680392,2022-05-02
1651485840,2022-05-02 10:04:00,XRP/USD,0.61682,0.61733,0.61651,0.61651,67212.19538197,41436.990574938325,2022-05-02
1651485780,2022-05-02 10:03:00,XRP/USD,0.61701,0.6172,0.61676,0.6172,10275.47009834,6342.020144695448,2022-05-02
1651485720,2022-05-02 10:02:00,XRP/USD,0.61667,0.61702,0.61643,0.61702,71066.64431938,43849.54087794384,2022-05-02
1651485660,2022-05-02 10:01:00,XRP/USD,0.61689,0.61714,0.61643,0.6167,19533.64116,12046.396503372,2022-05-02
1651485600,2022-05-02 10:00:00,XRP/USD,0.61635,0.61639,0.61607,0.61621,19753.7918475,12172.484074347976,2022-05-02
1651485540,2022-05-02 09:59:00,XRP/USD,0.61692,0.61692,0.61587,0.61631,18644.16551902,11490.585651027215,2022-05-02
1651485480,2022-05-02 09:58:00,XRP/USD,0.616,0.61666,0.616,0.61639,46776.36144074,28832.48142845773,2022-05-02
1651485420,2022-05-02 09:57:00,XRP/USD,0.61729,0.61765,0.61688,0.61688,40599.86931234,25045.2473813963,2022-05-02
1651485360,2022-05-02 09:56:00,XRP/USD,0.61664,0.61745,0.61664,0.61745,44736.00620368,27622.24703046222,2022-05-02
1651485300,2022-05-02 09:55:00,XRP/USD,0.61657,0.61665,0.61629,0.61629,29368.71263185,18099.64390788284,2022-05-02
1651485240,2022-05-02 09:54:00,XRP/USD,0.61579,0.61586,0.61545,0.61586,16284.65971095,10029.070529585666,2022-05-02
1651485180,2022-05-02 09:53:00,XRP/USD,0.61587,0.61614,0.61541,0.61541,19642.69092006,12088.308419114124,2022-05-02
1651485120,2022-05-02 09:52:00,XRP/USD,0.61599,0.61635,0.61592,0.61592,84790.98678554,52224.4645809498,2022-05-02
1651485060,2022-05-02 09:51:00,XRP/USD,0.61662,0.61724,0.61587,0.61668,125606.28055257,77458.88109115887,2022-05-02
1651485000,2022-05-02 09:50:00,XRP/USD,0.61642,0.61731,0.61642,0.61731,131686.29591873,81291.26733359123,2022-05-02
1651484940,2022-05-02 09:49:00,XRP/USD,0.61603,0.6168,0.61603,0.61631,97667.94725237,60193.73257110816,2022-05-02
1651484880,2022-05-02 09:48:00,XRP/USD,0.61708,0.61708,0.61486,0.61603,31032.83063451,19117.154655777194,2022-05-02
1651484820,2022-05-02 09:47:00,XRP/USD,0.61798,0.61807,0.61683,0.61724,123510.23555195,76235.45779208562,2022-05-02
1651484760,2022-05-02 09:46:00,XRP/USD,0.62,0.62,0.61686,0.61826,568213.32754153,351303.5718858264,2022-05-02
1651484700,2022-05-02 09:45:00,XRP/USD,0.62153,0.62153,0.61978,0.62,131726.01921218,81670.1319115516,2022-05-02
1651484640,2022-05-02 09:44:00,XRP/USD,0.62207,0.62208,0.62099,0.62175,138498.69105057,86111.5611606919,2022-05-02
1651484580,2022-05-02 09:43:00,XRP/USD,0.62214,0.62214,0.62213,0.62213,11830.47898523,7360.09589108114,2022-05-02
1651484520,2022-05-02 09:42:00,XRP/USD,0.62208,0.62208,0.62175,0.62189,92053.86774584,57247.37981246045,2022-05-02
